 3.118890e+02 -6.817981e-02 
 3.126079e+02 -6.869188e-02 
 3.133286e+02 -6.920809e-02 
 3.140509e+02 -6.972848e-02 
 3.147748e+02 -7.025308e-02 
 3.155005e+02 -7.078193e-02 
 3.162278e+02 -7.131506e-02 
 3.169567e+02 -7.185252e-02 
 3.176874e+02 -7.239433e-02 
 3.184198e+02 -7.294053e-02 
 3.191538e+02 -7.349116e-02 
 3.198895e+02 -7.404626e-02 
 3.206269e+02 -7.460586e-02 
 3.213661e+02 -7.517001e-02 
 3.221069e+02 -7.573874e-02 
 3.228494e+02 -7.631209e-02 
 3.235937e+02 -7.689010e-02 
 3.243396e+02 -7.747281e-02 
 3.250873e+02 -7.806025e-02 
 3.258367e+02 -7.865248e-02 
 3.265878e+02 -7.924952e-02 
 3.273407e+02 -7.985142e-02 
 3.280953e+02 -8.045822e-02 
 3.288516e+02 -8.106996e-02 
 3.296097e+02 -8.168668e-02 
 3.303695e+02 -8.230843e-02 
 3.311311e+02 -8.293525e-02 
 3.318945e+02 -8.356718e-02 
 3.326596e+02 -8.420426e-02 
 3.334264e+02 -8.484654e-02 
 3.341950e+02 -8.549406e-02 
 3.349654e+02 -8.614686e-02 
 3.357376e+02 -8.680499e-02 
 3.365116e+02 -8.746850e-02 
 3.372873e+02 -8.813743e-02 
 3.380648e+02 -8.881182e-02 
 3.388442e+02 -8.949173e-02 
 3.396253e+02 -9.017719e-02 
 3.404082e+02 -9.086826e-02 
 3.411929e+02 -9.156498e-02 
 3.419794e+02 -9.226740e-02 
 3.427678e+02 -9.297556e-02 
 3.435579e+02 -9.368953e-02 
 3.443499e+02 -9.440934e-02 
 3.451437e+02 -9.513504e-02 
 3.459394e+02 -9.586669e-02 
 3.467369e+02 -9.660433e-02 
 3.475362e+02 -9.734802e-02 
 3.483373e+02 -9.809780e-02 
 3.491403e+02 -9.885373e-02 
 3.499452e+02 -9.961586e-02 
 3.507519e+02 -1.003842e-01 
 3.515604e+02 -1.011589e-01 
 3.523709e+02 -1.019400e-01 
 3.531832e+02 -1.027274e-01 
 3.539973e+02 -1.035213e-01 
 3.548134e+02 -1.043218e-01 
 3.556313e+02 -1.051288e-01 
 3.564511e+02 -1.059424e-01 
 3.572728e+02 -1.067628e-01 
 3.580964e+02 -1.075898e-01 
 3.589219e+02 -1.084237e-01 
 3.597493e+02 -1.092644e-01 
 3.605786e+02 -1.101120e-01 
 3.614099e+02 -1.109666e-01 
 3.622430e+02 -1.118283e-01 
 3.630781e+02 -1.126970e-01 
 3.639150e+02 -1.135729e-01 
 3.647539e+02 -1.144559e-01 
 3.655948e+02 -1.153463e-01 
 3.664376e+02 -1.162440e-01 
 3.672823e+02 -1.171490e-01 
 3.681290e+02 -1.180616e-01 
 3.689776e+02 -1.189816e-01 
 3.698282e+02 -1.199092e-01 
 3.706807e+02 -1.208445e-01 
 3.715352e+02 -1.217875e-01 
 3.723917e+02 -1.227382e-01 
 3.732502e+02 -1.236968e-01 
 3.741106e+02 -1.246633e-01 
 3.749730e+02 -1.256377e-01 
 3.758374e+02 -1.266202e-01 
 3.767038e+02 -1.276108e-01 
 3.775722e+02 -1.286096e-01 
 3.784426e+02 -1.296166e-01 
 3.793150e+02 -1.306319e-01 
 3.801894e+02 -1.316556e-01 
 3.810658e+02 -1.326877e-01 
 3.819443e+02 -1.337284e-01 
 3.828247e+02 -1.347776e-01 
 3.837072e+02 -1.358356e-01 
 3.845918e+02 -1.369022e-01 
 3.854784e+02 -1.379777e-01 
 3.863670e+02 -1.390620e-01 
 3.872576e+02 -1.401553e-01 
 3.881504e+02 -1.412576e-01 
 3.890451e+02 -1.423691e-01 
 3.899420e+02 -1.434897e-01 
 3.908409e+02 -1.446195e-01 
 3.917419e+02 -1.457588e-01 
 3.926449e+02 -1.469074e-01 
 3.935501e+02 -1.480655e-01 
 3.944573e+02 -1.492332e-01 
 3.953666e+02 -1.504105e-01 
 3.962780e+02 -1.515976e-01 
 3.971915e+02 -1.527945e-01 
 3.981072e+02 -1.540013e-01 
 3.990249e+02 -1.552180e-01 
 3.999447e+02 -1.564448e-01 
 4.008667e+02 -1.576818e-01 
 4.017908e+02 -1.589290e-01 
 4.027170e+02 -1.601865e-01 
 4.036454e+02 -1.614544e-01 
 4.045759e+02 -1.627328e-01 
 4.055085e+02 -1.640217e-01 
 4.064433e+02 -1.653214e-01 
 4.073803e+02 -1.666317e-01 
 4.083194e+02 -1.679529e-01 
 4.092607e+02 -1.692851e-01 
 4.102041e+02 -1.706282e-01 
 4.111497e+02 -1.719825e-01 
 4.120975e+02 -1.733479e-01 
 4.130475e+02 -1.747247e-01 
 4.139997e+02 -1.761128e-01 
 4.149540e+02 -1.775125e-01 
 4.159106e+02 -1.789237e-01 
 4.168694e+02 -1.803465e-01 
 4.178304e+02 -1.817812e-01 
 4.187936e+02 -1.832277e-01 
 4.197590e+02 -1.846862e-01 
 4.207266e+02 -1.861567e-01 
 4.216965e+02 -1.876394e-01 
 4.226686e+02 -1.891343e-01 
 4.236430e+02 -1.906416e-01 
 4.246196e+02 -1.921614e-01 
 4.255984e+02 -1.936938e-01 
 4.265795e+02 -1.952388e-01 
 4.275629e+02 -1.967966e-01 
 4.285485e+02 -1.983672e-01 
 4.295364e+02 -1.999509e-01 
 4.305266e+02 -2.015476e-01 
 4.315191e+02 -2.031576e-01 
 4.325138e+02 -2.047808e-01 
 4.335109e+02 -2.064175e-01 
 4.345102e+02 -2.080677e-01 
 4.355119e+02 -2.097315e-01 
 4.365158e+02 -2.114091e-01 
 4.375221e+02 -2.131005e-01 
 4.385307e+02 -2.148059e-01 
 4.395416e+02 -2.165254e-01 
 4.405549e+02 -2.182591e-01 
 4.415704e+02 -2.200071e-01 
 4.425884e+02 -2.217695e-01 
 4.436086e+02 -2.235465e-01 
 4.446313e+02 -2.253382e-01 
 4.456562e+02 -2.271446e-01 
 4.466836e+02 -2.289660e-01 
 4.477133e+02 -2.308024e-01 
 4.487454e+02 -2.326539e-01 
 4.497799e+02 -2.345207e-01 
 4.508167e+02 -2.364029e-01 
 4.518559e+02 -2.383006e-01 
 4.528976e+02 -2.402140e-01 
 4.539416e+02 -2.421432e-01 
 4.549881e+02 -2.440882e-01 
 4.560369e+02 -2.460493e-01 
 4.570882e+02 -2.480266e-01 
 4.581419e+02 -2.500201e-01 
 4.591980e+02 -2.520300e-01 
 4.602566e+02 -2.540566e-01 
 4.613176e+02 -2.560997e-01 
 4.623810e+02 -2.581598e-01 
 4.634469e+02 -2.602367e-01 
 4.645153e+02 -2.623308e-01 
 4.655861e+02 -2.644421e-01 
 4.666594e+02 -2.665707e-01 
 4.677351e+02 -2.687169e-01 
 4.688134e+02 -2.708807e-01 
 4.698941e+02 -2.730623e-01 
 4.709773e+02 -2.752618e-01 
 4.720630e+02 -2.774794e-01 
 4.731513e+02 -2.797151e-01 
 4.742420e+02 -2.819693e-01 
 4.753352e+02 -2.842420e-01 
 4.764310e+02 -2.865333e-01 
 4.775293e+02 -2.888434e-01 
 4.786301e+02 -2.911724e-01 
 4.797334e+02 -2.935206e-01 
 4.808393e+02 -2.958880e-01 
 4.819478e+02 -2.982748e-01 
 4.830588e+02 -3.006812e-01 
 4.841724e+02 -3.031073e-01 
 4.852885e+02 -3.055532e-01 
 4.864072e+02 -3.080192e-01 
 4.875285e+02 -3.105053e-01 
 4.886524e+02 -3.130118e-01 
 4.897788e+02 -3.155387e-01 
 4.909079e+02 -3.180864e-01 
 4.920395e+02 -3.206548e-01 
 4.931738e+02 -3.232442e-01 
 4.943107e+02 -3.258548e-01 
 4.954502e+02 -3.284867e-01 
 4.965923e+02 -3.311401e-01 
 4.977371e+02 -3.338151e-01 
 4.988845e+02 -3.365119e-01 
 5.000345e+02 -3.392307e-01 
 5.011872e+02 -3.419717e-01 
 5.023426e+02 -3.447350e-01 
 5.035006e+02 -3.475207e-01 
 5.046613e+02 -3.503292e-01 
 5.058247e+02 -3.531605e-01 
 5.069907e+02 -3.560148e-01 
 5.081594e+02 -3.588923e-01 
 5.093309e+02 -3.617932e-01 
 5.105050e+02 -3.647177e-01 
 5.116818e+02 -3.676659e-01 
 5.128614e+02 -3.706380e-01 
 5.140437e+02 -3.736343e-01 
 5.152286e+02 -3.766548e-01 
 5.164164e+02 -3.796998e-01 
 5.176068e+02 -3.827694e-01 
 5.188000e+02 -3.858639e-01 
 5.199960e+02 -3.889835e-01 
 5.211947e+02 -3.921282e-01 
 5.223962e+02 -3.952984e-01 
 5.236004e+02 -3.984942e-01 
 5.248075e+02 -4.017158e-01 
 5.260173e+02 -4.049634e-01 
 5.272299e+02 -4.082372e-01 
 5.284453e+02 -4.115374e-01 
 5.296634e+02 -4.148642e-01 
 5.308844e+02 -4.182178e-01 
 5.321083e+02 -4.215984e-01 
 5.333349e+02 -4.250062e-01 
 5.345644e+02 -4.284413e-01 
 5.357967e+02 -4.319041e-01 
 5.370318e+02 -4.353947e-01 
 5.382698e+02 -4.389133e-01 
 5.395106e+02 -4.424601e-01 
 5.407543e+02 -4.460354e-01 
 5.420009e+02 -4.496393e-01 
 5.432503e+02 -4.532720e-01 
 5.445027e+02 -4.569339e-01 
 5.457579e+02 -4.606250e-01 
 5.470160e+02 -4.643456e-01 
 5.482770e+02 -4.680959e-01 
 5.495409e+02 -4.718761e-01 
 5.508077e+02 -4.756865e-01 
 5.520774e+02 -4.795273e-01 
 5.533501e+02 -4.833986e-01 
 5.546257e+02 -4.873008e-01 
 5.559043e+02 -4.912340e-01 
 5.571857e+02 -4.951985e-01 
 5.584702e+02 -4.991945e-01 
 5.597576e+02 -5.032222e-01 
 5.610480e+02 -5.072818e-01 
 5.623413e+02 -5.113736e-01 
 5.636377e+02 -5.154978e-01 
 5.649370e+02 -5.196547e-01 
 5.662393e+02 -5.238444e-01 
 5.675446e+02 -5.280672e-01 
 5.688529e+02 -5.323234e-01 
 5.701643e+02 -5.366131e-01 
 5.714786e+02 -5.409367e-01 
 5.727960e+02 -5.452943e-01 
 5.741165e+02 -5.496863e-01 
 5.754399e+02 -5.541127e-01 
 5.767665e+02 -5.585740e-01 
 5.780960e+02 -5.630703e-01 
 5.794287e+02 -5.676018e-01 
 5.807644e+02 -5.721689e-01 
 5.821032e+02 -5.767717e-01 
 5.834451e+02 -5.814106e-01 
 5.847901e+02 -5.860857e-01 
 5.861382e+02 -5.907973e-01 
 5.874894e+02 -5.955457e-01 
 5.888437e+02 -6.003312e-01 
 5.902011e+02 -6.051539e-01 
 5.915616e+02 -6.100141e-01 
 5.929253e+02 -6.149121e-01 
 5.942922e+02 -6.198482e-01 
 5.956621e+02 -6.248226e-01 
 5.970353e+02 -6.298355e-01 
 5.984116e+02 -6.348873e-01 
 5.997911e+02 -6.399782e-01 
 6.011737e+02 -6.451084e-01 
 6.025596e+02 -6.502783e-01 
 6.039486e+02 -6.554880e-01 
 6.053409e+02 -6.607379e-01 
 6.067363e+02 -6.660282e-01 
 6.081350e+02 -6.713592e-01 
 6.095369e+02 -6.767312e-01 
 6.109420e+02 -6.821444e-01 
 6.123504e+02 -6.875991e-01 
 6.137620e+02 -6.930955e-01 
 6.151769e+02 -6.986341e-01 
 6.165950e+02 -7.042149e-01 
 6.180164e+02 -7.098384e-01 
 6.194411e+02 -7.155047e-01 
 6.208690e+02 -7.212142e-01 
 6.223003e+02 -7.269671e-01 
 6.237348e+02 -7.327638e-01 
 6.251727e+02 -7.386044e-01 
 6.266139e+02 -7.444893e-01 
 6.280584e+02 -7.504188e-01 
 6.295062e+02 -7.563932e-01 
 6.309573e+02 -7.624126e-01 
 6.324119e+02 -7.684775e-01 
 6.338697e+02 -7.745881e-01 
 6.353309e+02 -7.807447e-01 
 6.367955e+02 -7.869476e-01 
 6.382635e+02 -7.931970e-01 
 6.397348e+02 -7.994934e-01 
 6.412096e+02 -8.058368e-01 
 6.426877e+02 -8.122277e-01 
 6.441693e+02 -8.186664e-01 
 6.456542e+02 -8.251530e-01 
 6.471426e+02 -8.316880e-01 
 6.486344e+02 -8.382717e-01 
 6.501297e+02 -8.449042e-01 
 6.516284e+02 -8.515859e-01 
 6.531306e+02 -8.583172e-01 
 6.546362e+02 -8.650983e-01 
 6.561453e+02 -8.719294e-01 
 6.576578e+02 -8.788110e-01 
 6.591739e+02 -8.857433e-01 
 6.606934e+02 -8.927266e-01 
 6.622165e+02 -8.997612e-01 
 6.637431e+02 -9.068474e-01 
 6.652732e+02 -9.139855e-01 
 6.668068e+02 -9.211758e-01 
 6.683439e+02 -9.284187e-01 
 6.698846e+02 -9.357144e-01 
 6.714289e+02 -9.430632e-01 
 6.729767e+02 -9.504654e-01 
 6.745280e+02 -9.579213e-01 
 6.760830e+02 -9.654313e-01 
 6.776415e+02 -9.729957e-01 
 6.792036e+02 -9.806147e-01 
 6.807694e+02 -9.882887e-01 
 6.823387e+02 -9.960179e-01 
 6.839116e+02 -1.003803e+00 
 6.854882e+02 -1.011643e+00 
 6.870684e+02 -1.019540e+00 
 6.886523e+02 -1.027494e+00 
 6.902398e+02 -1.035504e+00 
 6.918310e+02 -1.043571e+00 
 6.934258e+02 -1.051696e+00 
 6.950243e+02 -1.059879e+00 
 6.966265e+02 -1.068119e+00 
 6.982324e+02 -1.076418e+00 
 6.998420e+02 -1.084776e+00 
 7.014553e+02 -1.093192e+00 
 7.030723e+02 -1.101668e+00 
 7.046931e+02 -1.110204e+00 
 7.063176e+02 -1.118799e+00 
 7.079458e+02 -1.127455e+00 
 7.095778e+02 -1.136171e+00 
 7.112135e+02 -1.144948e+00 
 7.128530e+02 -1.153786e+00 
 7.144963e+02 -1.162685e+00 
 7.161434e+02 -1.171647e+00 
 7.177943e+02 -1.180670e+00 
 7.194490e+02 -1.189756e+00 
 7.211075e+02 -1.198905e+00 
 7.227698e+02 -1.208116e+00 
 7.244360e+02 -1.217391e+00 
 7.261060e+02 -1.226730e+00 
 7.277798e+02 -1.236132e+00 
 7.294575e+02 -1.245599e+00 
 7.311391e+02 -1.255130e+00 
 7.328245e+02 -1.264726e+00 
 7.345139e+02 -1.274387e+00 
 7.362071e+02 -1.284114e+00 
 7.379042e+02 -1.293907e+00 
 7.396053e+02 -1.303765e+00 
 7.413102e+02 -1.313690e+00 
 7.430191e+02 -1.323682e+00 
 7.447320e+02 -1.333741e+00 
 7.464488e+02 -1.343867e+00 
 7.481695e+02 -1.354060e+00 
 7.498942e+02 -1.364322e+00 
 7.516229e+02 -1.374651e+00 
 7.533556e+02 -1.385050e+00 
 7.550922e+02 -1.395517e+00 
 7.568329e+02 -1.406053e+00 
 7.585776e+02 -1.416658e+00 
 7.603263e+02 -1.427334e+00 
 7.620790e+02 -1.438079e+00 
 7.638358e+02 -1.448894e+00 
 7.655966e+02 -1.459781e+00 
 7.673615e+02 -1.470737e+00 
 7.691304e+02 -1.481766e+00 
 7.709035e+02 -1.492865e+00 
 7.726806e+02 -1.504037e+00 
 7.744618e+02 -1.515280e+00 
 7.762471e+02 -1.526596e+00 
 7.780366e+02 -1.537984e+00 
 7.798301e+02 -1.549445e+00 
 7.816278e+02 -1.560980e+00 
 7.834296e+02 -1.572587e+00 
 7.852356e+02 -1.584269e+00 
 7.870458e+02 -1.596025e+00 
 7.888601e+02 -1.607854e+00 
 7.906786e+02 -1.619759e+00 
 7.925013e+02 -1.631738e+00 
 7.943282e+02 -1.643793e+00 
 7.961594e+02 -1.655922e+00 
 7.979947e+02 -1.668128e+00 
 7.998343e+02 -1.680409e+00 
 8.016781e+02 -1.692767e+00 
 8.035261e+02 -1.705201e+00 
 8.053784e+02 -1.717712e+00 
 8.072350e+02 -1.730300e+00 
 8.090959e+02 -1.742965e+00 
 8.109611e+02 -1.755707e+00 
 8.128305e+02 -1.768528e+00 
 8.147043e+02 -1.781426e+00 
 8.165824e+02 -1.794403e+00 
 8.184648e+02 -1.807458e+00 
 8.203515e+02 -1.820592e+00 
 8.222426e+02 -1.833805e+00 
 8.241381e+02 -1.847097e+00 
 8.260379e+02 -1.860469e+00 
 8.279422e+02 -1.873920e+00 
 8.298508e+02 -1.887451e+00 
 8.317638e+02 -1.901063e+00 
 8.336812e+02 -1.914755e+00 
 8.356030e+02 -1.928528e+00 
 8.375293e+02 -1.942382e+00 
 8.394600e+02 -1.956316e+00 
 8.413951e+02 -1.970333e+00 
 8.433348e+02 -1.984430e+00 
 8.452788e+02 -1.998610e+00 
 8.472274e+02 -2.012872e+00 
 8.491805e+02 -2.027216e+00 
 8.511380e+02 -2.041642e+00 
 8.531001e+02 -2.056151e+00 
 8.550667e+02 -2.070743e+00 
 8.570378e+02 -2.085418e+00 
 8.590135e+02 -2.100176e+00 
 8.609938e+02 -2.115018e+00 
 8.629785e+02 -2.129943e+00 
 8.649679e+02 -2.144952e+00 
 8.669619e+02 -2.160045e+00 
 8.689604e+02 -2.175223e+00 
 8.709636e+02 -2.190485e+00 
 8.729714e+02 -2.205831e+00 
 8.749838e+02 -2.221263e+00 
 8.770008e+02 -2.236779e+00 
 8.790225e+02 -2.252381e+00 
 8.810489e+02 -2.268067e+00 
 8.830799e+02 -2.283840e+00 
 8.851156e+02 -2.299698e+00 
 8.871560e+02 -2.315641e+00 
 8.892011e+02 -2.331671e+00 
 8.912509e+02 -2.347787e+00 
 8.933055e+02 -2.363989e+00 
 8.953648e+02 -2.380278e+00 
 8.974288e+02 -2.396653e+00 
 8.994976e+02 -2.413115e+00 
 9.015711e+02 -2.429664e+00 
 9.036495e+02 -2.446299e+00 
 9.057326e+02 -2.463022e+00 
 9.078205e+02 -2.479832e+00 
 9.099133e+02 -2.496730e+00 
 9.120108e+02 -2.513715e+00 
 9.141132e+02 -2.530788e+00 
 9.162205e+02 -2.547948e+00 
 9.183326e+02 -2.565197e+00 
 9.204496e+02 -2.582533e+00 
 9.225714e+02 -2.599957e+00 
 9.246982e+02 -2.617470e+00 
 9.268298e+02 -2.635071e+00 
 9.289664e+02 -2.652760e+00 
 9.311079e+02 -2.670538e+00 
 9.332543e+02 -2.688405e+00 
 9.354057e+02 -2.706360e+00 
 9.375620e+02 -2.724404e+00 
 9.397233e+02 -2.742536e+00 
 9.418896e+02 -2.760758e+00 
 9.440609e+02 -2.779068e+00 
 9.462372e+02 -2.797468e+00 
 9.484185e+02 -2.815957e+00 
 9.506048e+02 -2.834535e+00 
 9.527962e+02 -2.853202e+00 
 9.549926e+02 -2.871958e+00 
 9.571941e+02 -2.890804e+00 
 9.594006e+02 -2.909740e+00 
 9.616123e+02 -2.928764e+00 
 9.638290e+02 -2.947878e+00 
 9.660509e+02 -2.967082e+00 
 9.682779e+02 -2.986375e+00 
 9.705100e+02 -3.005758e+00 
 9.727472e+02 -3.025231e+00 
 9.749896e+02 -3.044793e+00 
 9.772372e+02 -3.064445e+00 
 9.794900e+02 -3.084186e+00 
 9.817479e+02 -3.104017e+00 
 9.840111e+02 -3.123938e+00 
 9.862795e+02 -3.143949e+00 
 9.885531e+02 -3.164049e+00 
 9.908319e+02 -3.184239e+00 
 9.931160e+02 -3.204519e+00 
 9.954054e+02 -3.224888e+00 
 9.977001e+02 -3.245347e+00 
 1.000000e+03 -3.265896e+00 
 1.002305e+03 -3.286534e+00 
 1.004616e+03 -3.307262e+00 
 1.006932e+03 -3.328079e+00 
 1.009253e+03 -3.348986e+00 
 1.011579e+03 -3.369983e+00 
 1.013911e+03 -3.391069e+00 
 1.016249e+03 -3.412245e+00 
 1.018591e+03 -3.433510e+00 
 1.020939e+03 -3.454864e+00 
 1.023293e+03 -3.476307e+00 
 1.025652e+03 -3.497840e+00 
 1.028016e+03 -3.519462e+00 
 1.030386e+03 -3.541173e+00 
 1.032761e+03 -3.562973e+00 
 1.035142e+03 -3.584862e+00 
 1.037528e+03 -3.606840e+00 
 1.039920e+03 -3.628907e+00 
 1.042317e+03 -3.651063e+00 
 1.044720e+03 -3.673307e+00 
 1.047129e+03 -3.695640e+00 
 1.049542e+03 -3.718061e+00 
 1.051962e+03 -3.740571e+00 
 1.054387e+03 -3.763169e+00 
 1.056818e+03 -3.785855e+00 
 1.059254e+03 -3.808629e+00 
 1.061696e+03 -3.831491e+00 
 1.064143e+03 -3.854441e+00 
 1.066596e+03 -3.877479e+00 
 1.069055e+03 -3.900604e+00 
 1.071519e+03 -3.923817e+00 
 1.073989e+03 -3.947118e+00 
 1.076465e+03 -3.970505e+00 
 1.078947e+03 -3.993980e+00 
 1.081434e+03 -4.017542e+00 
 1.083927e+03 -4.041190e+00 
 1.086426e+03 -4.064925e+00 
 1.088930e+03 -4.088747e+00 
 1.091440e+03 -4.112655e+00 
 1.093956e+03 -4.136650e+00 
 1.096478e+03 -4.160730e+00 
 1.099006e+03 -4.184897e+00 
 1.101539e+03 -4.209149e+00 
 1.104079e+03 -4.233487e+00 
 1.106624e+03 -4.257910e+00 
 1.109175e+03 -4.282419e+00 
 1.111732e+03 -4.307013e+00 
 1.114295e+03 -4.331692e+00 
 1.116863e+03 -4.356455e+00 
 1.119438e+03 -4.381304e+00 
 1.122018e+03 -4.406236e+00 
 1.124605e+03 -4.431253e+00 
 1.127197e+03 -4.456354e+00 
 1.129796e+03 -4.481538e+00 
 1.132400e+03 -4.506807e+00 
 1.135011e+03 -4.532158e+00 
 1.137627e+03 -4.557593e+00 
 1.140250e+03 -4.583112e+00 
 1.142878e+03 -4.608713e+00 
 1.145513e+03 -4.634396e+00 
 1.148154e+03 -4.660162e+00 
 1.150800e+03 -4.686010e+00 
 1.153453e+03 -4.711941e+00 
 1.156112e+03 -4.737953e+00 
 1.158777e+03 -4.764046e+00 
 1.161449e+03 -4.790221e+00 
 1.164126e+03 -4.816477e+00 
 1.166810e+03 -4.842814e+00 
 1.169499e+03 -4.869232e+00 
 1.172195e+03 -4.895730e+00 
 1.174898e+03 -4.922308e+00 
 1.177606e+03 -4.948966e+00 
 1.180321e+03 -4.975704e+00 
 1.183042e+03 -5.002521e+00 
 1.185769e+03 -5.029418e+00 
 1.188502e+03 -5.056394e+00 
 1.191242e+03 -5.083448e+00 
 1.193988e+03 -5.110581e+00 
 1.196741e+03 -5.137792e+00 
 1.199499e+03 -5.165081e+00 
 1.202264e+03 -5.192448e+00 
 1.205036e+03 -5.219893e+00 
 1.207814e+03 -5.247414e+00 
 1.210598e+03 -5.275013e+00 
 1.213389e+03 -5.302688e+00 
 1.216186e+03 -5.330440e+00 
 1.218990e+03 -5.358268e+00 
 1.221800e+03 -5.386172e+00 
 1.224616e+03 -5.414152e+00 
 1.227439e+03 -5.442206e+00 
 1.230269e+03 -5.470337e+00 
 1.233105e+03 -5.498541e+00 
 1.235947e+03 -5.526821e+00 
 1.238797e+03 -5.555175e+00 
 1.241652e+03 -5.583602e+00 
 1.244515e+03 -5.612104e+00 
 1.247384e+03 -5.640679e+00 
 1.250259e+03 -5.669327e+00 
 1.253141e+03 -5.698048e+00 
 1.256030e+03 -5.726841e+00 
 1.258925e+03 -5.755707e+00 
 1.261828e+03 -5.784645e+00 
 1.264736e+03 -5.813655e+00 
 1.267652e+03 -5.842736e+00 
 1.270574e+03 -5.871888e+00 
 1.273503e+03 -5.901112e+00 
 1.276439e+03 -5.930405e+00 
 1.279381e+03 -5.959769e+00 
 1.282331e+03 -5.989204e+00 
 1.285287e+03 -6.018707e+00 
 1.288250e+03 -6.048280e+00 
 1.291219e+03 -6.077923e+00 
 1.294196e+03 -6.107634e+00 
 1.297179e+03 -6.137414e+00 
 1.300170e+03 -6.167261e+00 
 1.303167e+03 -6.197177e+00 
 1.306171e+03 -6.227160e+00 
 1.309182e+03 -6.257211e+00 
 1.312200e+03 -6.287329e+00 
 1.315225e+03 -6.317513e+00 
 1.318257e+03 -6.347764e+00 
 1.321296e+03 -6.378081e+00 
 1.324342e+03 -6.408464e+00 
 1.327394e+03 -6.438912e+00 
 1.330454e+03 -6.469425e+00 
 1.333521e+03 -6.500004e+00 
 1.336596e+03 -6.530647e+00 
 1.339677e+03 -6.561354e+00 
 1.342765e+03 -6.592125e+00 
 1.345860e+03 -6.622960e+00 
 1.348963e+03 -6.653858e+00 
 1.352073e+03 -6.684819e+00 
 1.355189e+03 -6.715843e+00 
 1.358313e+03 -6.746929e+00 
 1.361445e+03 -6.778078e+00 
 1.364583e+03 -6.809288e+00 
 1.367729e+03 -6.840560e+00 
 1.370882e+03 -6.871893e+00 
 1.374042e+03 -6.903287e+00 
 1.377209e+03 -6.934741e+00 
 1.380384e+03 -6.966256e+00 
 1.383566e+03 -6.997831e+00 
 1.386756e+03 -7.029465e+00 
 1.389953e+03 -7.061159e+00 
 1.393157e+03 -7.092912e+00 
 1.396368e+03 -7.124723e+00 
 1.399587e+03 -7.156593e+00 
 1.402814e+03 -7.188521e+00 
 1.406048e+03 -7.220507e+00 
 1.409289e+03 -7.252550e+00 
 1.412538e+03 -7.284651e+00 
 1.415794e+03 -7.316808e+00 
 1.419058e+03 -7.349022e+00 
 1.422329e+03 -7.381292e+00 
 1.425608e+03 -7.413618e+00 
 1.428894e+03 -7.446000e+00 
 1.432188e+03 -7.478437e+00 
 1.435489e+03 -7.510930e+00 
 1.438799e+03 -7.543477e+00 
 1.442115e+03 -7.576078e+00 
 1.445440e+03 -7.608733e+00 
 1.448772e+03 -7.641443e+00 
 1.452112e+03 -7.674206e+00 
 1.455459e+03 -7.707022e+00 
 1.458814e+03 -7.739891e+00 
 1.462177e+03 -7.772812e+00 
 1.465548e+03 -7.805786e+00 
 1.468926e+03 -7.838812e+00 
 1.472313e+03 -7.871890e+00 
 1.475707e+03 -7.905019e+00 
 1.479108e+03 -7.938199e+00 
 1.482518e+03 -7.971430e+00 
 1.485936e+03 -8.004711e+00 
 1.489361e+03 -8.038043e+00 
 1.492794e+03 -8.071424e+00 
 1.496236e+03 -8.104856e+00 
 1.499685e+03 -8.138336e+00 
 1.503142e+03 -8.171866e+00 
 1.506607e+03 -8.205444e+00 
 1.510080e+03 -8.239071e+00 
 1.513561e+03 -8.272746e+00 
 1.517050e+03 -8.306469e+00 
 1.520548e+03 -8.340239e+00 
 1.524053e+03 -8.374057e+00 
 1.527566e+03 -8.407921e+00 
 1.531087e+03 -8.441833e+00 
 1.534617e+03 -8.475791e+00 
 1.538155e+03 -8.509795e+00 
 1.541700e+03 -8.543844e+00 
 1.545254e+03 -8.577940e+00 
 1.548817e+03 -8.612080e+00 
 1.552387e+03 -8.646266e+00 
 1.555966e+03 -8.680496e+00 
 1.559553e+03 -8.714771e+00 
 1.563148e+03 -8.749090e+00 
 1.566751e+03 -8.783453e+00 
 1.570363e+03 -8.817860e+00 
 1.573983e+03 -8.852309e+00 
 1.577611e+03 -8.886802e+00 
 1.581248e+03 -8.921338e+00 
 1.584893e+03 -8.955916e+00 
 1.588547e+03 -8.990536e+00 
 1.592209e+03 -9.025198e+00 
 1.595879e+03 -9.059902e+00 
 1.599558e+03 -9.094648e+00 
 1.603245e+03 -9.129434e+00 
 1.606941e+03 -9.164262e+00 
 1.610646e+03 -9.199130e+00 
 1.614359e+03 -9.234038e+00 
 1.618080e+03 -9.268987e+00 
 1.621810e+03 -9.303975e+00 
 1.625549e+03 -9.339003e+00 
 1.629296e+03 -9.374070e+00 
 1.633052e+03 -9.409176e+00 
 1.636817e+03 -9.444321e+00 
 1.640590e+03 -9.479505e+00 
 1.644372e+03 -9.514726e+00 
 1.648162e+03 -9.549986e+00 
 1.651962e+03 -9.585284e+00 
 1.655770e+03 -9.620619e+00 
 1.659587e+03 -9.655991e+00 
 1.663413e+03 -9.691400e+00 
 1.667247e+03 -9.726846e+00 
 1.671091e+03 -9.762329e+00 
 1.674943e+03 -9.797848e+00 
 1.678804e+03 -9.833402e+00 
 1.682674e+03 -9.868993e+00 
 1.686553e+03 -9.904619e+00 
 1.690441e+03 -9.940280e+00 
 1.694338e+03 -9.975977e+00 
